0.0,55,10,0.5,2,1
0.0,79,10,0.5,1,1
0.5,57,10,0.5,2,1
0.5,74,10,0.5,1,1
1.0,59,10,0.5,2,1
1.5,55,10,0.5,2,1
1.5,79,10,0.25,1,1
1.75,83,10,0.25,1,1
2.0,50,10,0.5,2,2
2.0,81,10,1.5,1,2
2.0,83,10,0.0,1,2
2.5,62,11,0.5,2,2
3.0,60,11,0.5,2,2
3.5,59,11,0.5,2,2
3.5,79,11,0.5,1,2
4.0,57,11,0.5,2,3
4.0,79,11,0.75,1,3
4.5,57,12,0.5,2,3
4.75,78,12,0.125,1,3
4.875,76,12,0.125,1,3
5.0,54,12,0.5,2,3
5.0,74,12,0.5,1,3
5.5,54,12,0.5,2,3
5.5,72,12,0.5,1,3
6.0,55,13,0.5,2,4
6.0,72,13,0.5,1,4
6.5,50,13,0.25,2,4
6.5,71,13,0.5,1,4
6.75,47,13,0.25,2,4
7.0,43,13,0.5,2,4
7.5,55,13,0.5,2,4
7.5,83,13,0.5,1,4
8.0,54,13,0.5,2,5
8.0,81,13,0.25,1,5
8.25,74,13,0.25,1,5
8.5,57,13,0.5,2,5
8.5,78,13,0.25,1,5
8.75,81,13,0.25,1,5
9.0,54,13,0.5,2,5
9.0,86,13,0.25,1,5
9.25,81,13,0.25,1,5
9.5,50,13,0.5,2,5
9.5,78,13,0.25,1,5
9.75,74,13,0.25,1,5
10.0,49,13,0.5,2,6
10.0,76,13,0.75,1,6
10.5,45,13,0.5,2,6
10.75,78,13,0.125,1,6
10.875,79,13,0.125,1,6
11.0,50,13,0.5,2,6
11.0,78,13,0.5,1,6
11.5,60,13,0.5,2,6
11.5,76,13,0.5,1,6
12.0,59,13,0.5,2,7
12.0,74,13,0.25,1,7
12.25,67,13,0.25,1,7
12.5,62,13,0.5,2,7
12.5,71,13,0.25,1,7
12.75,74,13,0.25,1,7
13.0,59,14,0.5,2,7
13.0,79,14,0.25,1,7
13.25,74,14,0.25,1,7
13.5,55,14,0.5,2,7
13.5,71,14,0.25,1,7
13.75,67,14,0.25,1,7
14.0,54,14,0.5,2,8
14.0,69,14,0.75,1,8
14.5,50,14,0.5,2,8
14.75,71,14,0.125,1,8
14.875,72,14,0.125,1,8
15.0,55,14,0.5,2,8
15.0,71,14,0.25,1,8
15.25,74,14,0.25,1,8
15.5,47,14,0.5,2,8
15.5,67,14,0.25,1,8
15.75,77,14,0.25,1,8
16.0,48,14,0.5,2,9
16.0,76,14,0.25,1,9
16.25,72,14,0.25,1,9
16.5,48,14,0.5,2,9
16.5,71,14,0.25,1,9
16.75,69,14,0.25,1,9
17.0,50,14,0.5,2,9
17.0,69,14,1.0,1,9
17.5,38,14,0.5,2,9
18.0,43,14,0.5,2,10
18.0,67,14,0.5,1,10
18.5,55,14,0.5,2,10
18.5,71,14,0.25,1,10
18.75,69,14,0.25,1,10
19.0,54,14,0.5,2,10
19.0,69,14,0.25,1,10
19.25,74,14,0.25,1,10
19.5,52,14,0.5,2,10
19.5,73,14,0.25,1,10
19.75,79,14,0.25,1,10
20.0,50,14,0.5,2,11
20.0,74,14,0.5,1,11
20.0,78,14,0.25,1,11
20.25,62,14,0.25,1,11
20.5,50,14,0.5,2,11
20.5,66,14,0.25,1,11
20.5,69,14,0.5,1,11
20.75,69,14,0.25,1,11
21.0,54,15,0.5,2,11
21.0,74,15,0.25,1,11
21.25,78,15,0.25,1,11
21.5,50,15,0.5,2,11
21.5,74,15,0.25,1,11
21.5,81,15,0.25,1,11
21.75,78,15,0.25,1,11
21.75,86,15,0.25,1,11
22.0,45,15,0.5,2,12
22.0,76,15,1.5,1,12
22.0,78,15,0.0,1,12
22.0,85,15,1.5,1,12
22.0,86,15,0.0,1,12
22.5,57,15,0.5,2,12
23.0,55,15,0.5,2,12
23.5,54,15,0.5,2,12
23.5,74,15,0.5,1,12
23.5,86,15,0.5,1,12
24.0,55,15,0.5,2,13
24.0,74,15,0.75,1,13
24.0,76,15,0.25,1,13
24.25,83,15,0.25,1,13
24.5,52,15,0.5,2,13
24.5,79,15,0.25,1,13
24.75,73,15,0.125,1,13
24.75,76,15,0.25,1,13
24.875,71,15,0.125,1,13
25.0,57,15,0.5,2,13
25.0,69,15,0.5,1,13
25.0,78,15,0.25,1,13
25.25,81,15,0.25,1,13
25.5,45,15,0.5,2,13
25.5,67,15,0.5,1,13
25.5,73,15,0.25,1,13
25.75,76,15,0.25,1,13
26.0,50,15,0.5,2,14
26.0,67,15,0.5,1,14
26.0,76,15,0.5,1,14
26.5,45,15,0.25,2,14
26.5,66,15,0.5,1,14
26.5,74,16,0.5,1,14
26.75,42,16,0.25,2,14
27.0,38,16,0.5,2,14
27.5,50,16,0.5,2,14
27.5,78,16,0.5,1,14
28.0,49,16,0.5,2,15
28.0,76,16,0.25,1,15
28.25,69,16,0.25,1,15
28.5,52,16,0.5,2,15
28.5,73,16,0.25,1,15
28.75,76,16,0.25,1,15
29.0,49,16,0.5,2,15
29.0,81,16,0.25,1,15
29.25,76,16,0.25,1,15
29.5,45,16,0.5,2,15
29.5,73,16,0.25,1,15
29.5,81,16,0.5,1,15
29.75,69,16,0.25,1,15
30.0,52,16,0.5,2,16
30.0,71,16,0.75,1,16
30.0,80,16,0.75,1,16
30.5,40,16,0.5,2,16
30.75,73,16,0.125,1,16
30.75,81,16,0.125,1,16
30.875,74,16,0.125,1,16
30.875,83,16,0.125,1,16
31.0,45,16,0.5,2,16
31.0,73,16,0.5,1,16
31.0,81,16,0.5,1,16
31.5,55,16,0.5,2,16
31.5,71,16,0.5,1,16
32.0,54,16,0.5,2,17
32.0,69,16,0.25,1,17
32.25,62,16,0.25,1,17
32.5,57,16,0.5,2,17
32.5,66,16,0.25,1,17
32.75,69,16,0.25,1,17
33.0,54,16,0.5,2,17
33.0,74,16,0.25,1,17
33.25,69,16,0.25,1,17
33.5,50,16,0.5,2,17
33.5,66,16,0.25,1,17
33.5,74,16,0.5,1,17
33.75,62,16,0.25,1,17
34.0,57,17,0.5,2,18
34.0,64,17,0.75,1,18
34.0,73,17,0.75,1,18
34.5,45,17,0.5,2,18
34.75,66,17,0.125,1,18
34.75,74,17,0.125,1,18
34.875,67,17,0.125,1,18
34.875,76,17,0.125,1,18
35.0,50,17,0.5,2,18
35.0,66,17,0.25,1,18
35.0,74,17,0.5,1,18
35.25,69,17,0.25,1,18
35.5,54,17,0.5,2,18
35.5,62,17,0.25,1,18
35.75,72,17,0.25,1,18
36.0,55,17,0.5,2,19
36.0,71,17,0.25,1,19
36.25,67,17,0.25,1,19
36.5,55,17,0.5,2,19
36.5,66,17,0.25,1,19
36.75,64,17,0.25,1,19
37.0,57,17,0.5,2,19
37.0,64,17,1.0,1,19
37.5,45,17,0.5,2,19
38.0,50,17,0.25,2,20
38.0,62,17,0.5,1,20
38.0,74,17,0.5,1,20
38.25,49,17,0.25,2,20
38.5,50,17,0.25,2,20
38.5,69,17,0.5,1,20
38.75,52,17,0.25,2,20
39.0,54,17,0.25,2,20
39.0,81,17,0.5,1,20
39.25,52,17,0.25,2,20
39.5,54,17,0.25,2,20
39.5,74,17,0.25,1,20
39.5,74,17,0.5,1,20
39.75,50,17,0.25,2,20
39.75,78,17,0.25,1,20
40.0,57,17,0.5,2,21
40.0,74,17,0.25,1,21
40.0,78,17,0.5,1,21
40.25,74,17,0.25,1,21
40.5,45,17,0.5,2,21
40.5,73,17,0.25,1,21
40.5,76,17,0.5,1,21
40.75,71,17,0.25,1,21
41.0,73,17,0.5,1,21
41.0,76,17,0.25,1,21
41.25,81,17,0.25,1,21
41.5,45,17,0.5,2,21
41.5,73,17,0.25,1,21
41.75,76,17,0.25,1,21
42.0,47,17,0.25,2,22
42.0,71,17,0.5,1,22
42.0,74,17,0.5,1,22
42.25,45,17,0.25,2,22
42.5,47,17,0.25,2,22
42.5,66,17,0.5,1,22
42.75,49,17,0.25,2,22
43.0,50,17,0.25,2,22
43.0,78,17,0.5,1,22
43.25,49,17,0.25,2,22
43.5,50,17,0.25,2,22
43.5,71,17,0.25,1,22
43.5,71,17,0.5,1,22
43.75,47,17,0.25,2,22
43.75,74,17,0.25,1,22
44.0,54,17,0.5,2,23
44.0,71,17,0.25,1,23
44.0,74,17,0.5,1,23
44.25,71,17,0.25,1,23
44.5,42,17,0.5,2,23
44.5,69,17,0.25,1,23
44.5,73,17,0.5,1,23
44.75,67,17,0.25,1,23
45.0,69,17,0.5,1,23
45.0,73,17,0.25,1,23
45.25,78,17,0.25,1,23
45.5,42,17,0.5,2,23
45.5,69,17,0.25,1,23
45.75,73,17,0.25,1,23
46.0,43,17,0.25,2,24
46.0,71,17,0.5,1,24
46.0,79,17,0.5,1,24
46.25,42,17,0.25,2,24
46.5,43,17,0.25,2,24
46.5,74,17,0.5,1,24
46.75,45,17,0.25,2,24
47.0,47,17,0.25,2,24
47.0,74,17,0.5,1,24
47.25,45,17,0.25,2,24
47.5,47,17,0.25,2,24
47.5,67,18,0.5,1,24
47.5,79,18,0.25,1,24
47.75,43,18,0.25,2,24
47.75,83,18,0.25,1,24
48.0,50,18,0.5,2,25
48.0,67,18,0.25,1,25
48.0,83,18,0.5,1,25
48.25,67,18,0.25,1,25
48.5,38,18,0.5,2,25
48.5,66,18,0.25,1,25
48.5,81,18,0.5,1,25
48.75,64,18,0.25,1,25
49.0,66,18,1.0,1,25
49.0,81,18,0.25,1,25
49.25,86,18,0.25,1,25
49.5,50,18,0.5,2,25
49.5,78,18,0.25,1,25
49.75,81,18,0.25,1,25
50.0,52,18,0.5,2,26
50.0,66,18,0.25,1,26
50.0,81,18,0.5,1,26
50.25,78,18,0.25,1,26
50.5,59,18,0.5,2,26
50.5,76,18,0.25,1,26
50.5,79,18,0.5,1,26
50.75,74,18,0.25,1,26
51.0,49,18,0.5,2,26
51.0,76,18,1.0,1,26
51.0,79,18,0.25,1,26
51.25,88,18,0.25,1,26
51.5,57,18,0.5,2,26
51.5,76,18,0.25,1,26
51.75,79,18,0.25,1,26
52.0,50,18,0.5,2,27
52.0,76,18,0.25,1,27
52.0,79,18,0.5,1,27
52.25,76,18,0.25,1,27
52.5,57,18,0.5,2,27
52.5,74,18,0.25,1,27
52.5,78,18,0.5,1,27
52.75,73,18,0.25,1,27
53.0,50,18,0.5,2,27
53.0,74,18,0.5,1,27
53.0,78,18,0.25,1,27
53.25,81,18,0.25,1,27
53.5,54,18,0.5,2,27
53.5,74,18,0.25,1,27
53.75,78,19,0.25,1,27
54.0,55,19,0.5,2,28
54.0,76,19,0.25,1,28
54.25,79,19,0.25,1,28
54.5,55,19,0.5,2,28
54.5,83,19,0.25,1,28
54.75,81,19,0.25,1,28
55.0,52,19,0.5,2,28
55.0,79,19,0.25,1,28
55.25,78,19,0.25,1,28
55.5,55,19,0.5,2,28
55.5,76,19,0.25,1,28
55.75,74,19,0.25,1,28
56.0,57,19,0.5,2,29
56.0,73,19,1.0,1,29
56.5,57,19,0.5,2,29
56.5,81,19,0.5,1,29
57.0,57,19,0.5,2,29
57.0,81,19,0.25,1,29
57.25,76,19,0.25,1,29
57.5,57,19,0.5,2,29
57.5,78,19,0.25,1,29
57.75,74,19,0.25,1,29
58.0,57,19,0.5,2,30
58.0,76,19,0.25,1,30
58.25,81,19,0.25,1,30
58.5,57,19,0.5,2,30
58.5,73,19,0.25,1,30
58.75,76,19,0.25,1,30
59.0,52,19,0.5,2,30
59.0,74,19,0.25,1,30
59.25,83,19,0.25,1,30
59.5,52,19,0.5,2,30
59.5,71,19,0.25,1,30
59.75,74,19,0.25,1,30
60.0,57,19,0.5,2,31
60.0,73,19,1.0,1,31
60.5,57,19,0.5,2,31
60.5,81,19,0.5,1,31
61.0,57,19,0.5,2,31
61.0,73,19,0.25,1,31
61.0,81,19,0.25,1,31
61.25,73,19,0.25,1,31
61.25,76,19,0.25,1,31
61.5,57,19,0.5,2,31
61.5,74,19,0.25,1,31
61.5,78,20,0.25,1,31
61.75,71,20,0.25,1,31
61.75,74,20,0.25,1,31
62.0,57,20,0.5,2,32
62.0,73,20,0.25,1,32
62.0,76,20,0.25,1,32
62.25,76,20,0.25,1,32
62.25,81,20,0.25,1,32
62.5,57,20,0.5,2,32
62.5,69,20,0.25,1,32
62.5,73,20,0.25,1,32
62.75,73,20,0.25,1,32
62.75,76,20,0.25,1,32
63.0,57,20,0.5,2,32
63.0,71,20,0.25,1,32
63.0,74,20,0.25,1,32
63.25,74,20,0.25,1,32
63.25,83,20,0.25,1,32
63.5,57,20,0.5,2,32
63.5,68,20,0.25,1,32
63.5,71,20,0.25,1,32
63.75,71,20,0.25,1,32
63.75,74,20,0.25,1,32
64.0,57,20,0.5,2,33
64.0,69,20,1.0,1,33
64.0,73,20,0.25,1,33
64.25,69,20,0.25,1,33
64.5,57,20,0.5,2,33
64.5,73,20,0.25,1,33
64.75,76,20,0.25,1,33
65.0,57,20,0.25,2,33
65.0,81,20,1.0,1,33
65.25,52,20,0.25,2,33
65.5,54,20,0.25,2,33
65.75,49,20,0.25,2,33
66.0,51,20,0.5,2,34
66.0,71,20,1.0,1,34
66.0,81,20,0.25,1,34
66.25,81,20,0.25,1,34
66.5,51,20,0.5,2,34
66.5,83,20,0.25,1,34
66.75,78,20,0.25,1,34
67.0,52,20,0.5,2,34
67.0,71,20,0.25,1,34
67.0,79,20,1.0,1,34
67.25,71,20,0.25,1,34
67.5,55,20,0.5,2,34
67.5,76,20,0.25,1,34
67.75,71,20,0.25,1,34
68.0,45,20,0.5,2,35
68.0,73,20,1.0,1,35
68.0,79,20,0.25,1,35
68.25,79,20,0.25,1,35
68.5,45,20,0.5,2,35
68.5,81,20,0.25,1,35
68.75,76,20,0.25,1,35
69.0,50,20,0.5,2,35
69.0,73,20,0.25,1,35
69.0,78,21,1.0,1,35
69.25,73,21,0.25,1,35
69.5,38,21,0.5,2,35
69.5,74,21,0.25,1,35
69.75,69,21,0.25,1,35
70.0,43,21,0.5,2,36
70.0,71,21,0.5,1,36
70.0,78,21,0.25,1,36
70.25,79,21,0.25,1,36
70.5,43,21,0.5,2,36
70.5,69,21,0.25,1,36
70.5,78,21,0.25,1,36
70.75,67,21,0.25,1,36
70.75,76,21,0.25,1,36
71.0,45,21,0.5,2,36
71.0,66,21,0.5,1,36
71.0,74,21,0.5,1,36
71.5,45,21,0.5,2,36
71.5,64,21,0.5,1,36
71.5,73,21,0.5,1,36
72.0,50,21,0.5,2,37
72.0,66,21,0.5,1,37
72.0,74,21,0.5,1,37
72.5,52,21,0.5,2,37
72.5,69,21,0.5,1,37
73.0,54,21,0.5,2,37
73.0,74,21,0.5,1,37
73.5,54,21,0.5,2,37
73.5,69,21,0.5,1,37
73.5,74,21,0.25,1,37
73.75,78,21,0.25,1,37
74.0,55,21,0.5,2,38
74.0,78,21,0.5,1,38
74.5,55,21,0.5,2,38
74.5,71,21,0.25,1,38
74.5,76,21,1.0,1,38
74.75,74,21,0.25,1,38
75.0,57,21,0.5,2,38
75.0,74,21,0.5,1,38
75.5,57,21,0.5,2,38
75.5,73,21,0.5,1,38
75.5,76,21,0.25,1,38
75.75,79,21,0.25,1,38
76.0,50,21,0.5,2,39
76.0,74,21,0.5,1,39
76.0,78,21,0.5,1,39
76.5,52,21,0.5,2,39
76.5,69,21,0.5,1,39
77.0,54,21,0.5,2,39
77.0,86,21,0.5,1,39
77.5,54,21,0.5,2,39
77.5,74,22,0.25,1,39
77.5,81,22,0.5,1,39
77.75,78,22,0.25,1,39
78.0,55,22,0.5,2,40
78.0,78,22,0.5,1,40
78.5,55,22,0.5,2,40
78.5,76,22,1.0,1,40
78.5,83,22,0.25,1,40
78.75,86,22,0.25,1,40
79.0,57,22,0.5,2,40
79.0,86,22,0.5,1,40
79.5,57,22,0.5,2,40
79.5,76,22,0.25,1,40
79.5,85,22,0.5,1,40
79.75,79,22,0.25,1,40
80.0,50,22,1.0,2,41
80.0,78,22,0.25,1,41
80.0,86,22,0.25,1,41
80.25,78,22,0.25,1,41
80.25,81,22,0.25,1,41
80.5,79,22,0.25,1,41
80.5,83,22,0.25,1,41
80.75,76,22,0.25,1,41
80.75,79,22,0.25,1,41
81.0,78,23,0.25,1,41
81.0,81,23,0.25,1,41
81.25,74,23,0.25,1,41
81.25,78,23,0.25,1,41
81.5,76,23,0.25,1,41
81.5,79,23,0.25,1,41
81.75,73,23,0.25,1,41
81.75,76,23,0.25,1,41
82.0,38,23,1.0,2,42
82.0,74,23,0.25,1,42
82.0,78,23,0.25,1,42
82.25,69,23,0.25,1,42
82.25,78,24,0.25,1,42
82.5,71,24,0.25,1,42
82.5,79,24,0.25,1,42
82.75,67,24,0.25,1,42
82.75,76,24,0.25,1,42
83.0,69,24,0.25,1,42
83.0,74,24,0.25,1,42
83.25,66,24,0.25,1,42
83.25,78,24,0.25,1,42
83.5,67,24,0.25,1,42
83.5,76,24,0.25,1,42
83.75,64,24,0.25,1,42
83.75,73,24,0.25,1,42
84.0,50,24,0.5,2,43
84.0,66,24,0.25,1,43
84.0,74,24,0.25,1,43
84.25,66,24,0.25,1,43
84.25,69,24,0.25,1,43
84.5,43,24,0.5,2,43
84.5,67,24,0.25,1,43
84.5,71,24,0.25,1,43
84.75,64,24,0.25,1,43
84.75,67,24,0.25,1,43
85.0,45,24,0.5,2,43
85.0,61,24,1.0,1,43
85.0,62,24,0.0,1,43
85.0,64,24,1.0,1,43
85.0,66,24,0.0,1,43
85.5,45,24,0.5,2,43
86.0,50,24,0.5,2,44
86.0,62,24,1.0,1,44
86.0,62,24,1.0,1,44
86.5,62,24,0.25,2,44
86.75,64,24,0.25,2,44
87.0,62,24,0.25,2,44
87.25,60,24,0.25,2,44
87.5,59,24,0.25,2,44
87.75,57,25,0.25,2,44
88.0,50,25,0.5,2,45
88.0,62,25,1.0,1,45
88.0,62,25,1.0,1,45
88.5,62,25,0.5,2,45
89.0,57,25,0.5,2,45
89.5,54,25,0.5,2,45
90.0,50,25,0.5,2,46
90.0,74,25,0.5,1,46
90.5,52,25,0.5,2,46
90.5,69,25,0.5,1,46
91.0,54,25,0.5,2,46
91.5,50,25,0.5,2,46
91.5,74,25,0.25,1,46
91.75,78,25,0.25,1,46
92.0,45,25,0.5,2,47
92.0,76,25,1.5,1,47
92.0,78,25,0.0,1,47
92.5,57,25,0.5,2,47
93.0,55,25,0.5,2,47
93.5,54,25,0.5,2,47
93.5,74,25,0.5,1,47
94.0,52,25,0.5,2,48
94.0,74,25,0.75,1,48
94.5,52,26,0.5,2,48
94.75,73,26,0.125,1,48
94.875,71,26,0.125,1,48
95.0,49,26,0.5,2,48
95.0,69,26,0.5,1,48
95.5,49,26,0.5,2,48
95.5,67,26,0.5,1,48
96.0,50,26,0.5,2,49
96.0,67,26,0.5,1,49
96.5,50,26,0.5,2,49
96.5,66,26,0.5,1,49
97.0,45,26,0.5,2,49
97.25,69,26,0.25,1,49
97.5,42,26,0.5,2,49
97.5,74,26,0.25,1,49
97.75,78,26,0.25,1,49
98.0,38,26,0.5,2,50
98.0,81,26,0.25,1,50
98.25,79,26,0.25,1,50
98.5,50,26,0.5,2,50
98.5,78,26,0.25,1,50
98.75,76,26,0.25,1,50
99.0,52,26,0.5,2,50
99.0,74,26,0.25,1,50
99.25,72,26,0.25,1,50
99.5,54,26,0.5,2,50
99.5,71,26,0.25,1,50
99.75,69,26,0.25,1,50
100.0,55,26,1.0,2,51
100.0,71,26,0.25,1,51
100.25,67,26,0.25,1,51
100.5,74,26,0.25,1,51
100.75,71,26,0.25,1,51
101.0,79,26,0.25,1,51
101.25,74,26,0.25,1,51
101.5,48,26,0.5,2,51
101.5,76,26,0.25,1,51
101.75,67,26,0.25,1,51
102.0,50,26,0.5,2,52
102.0,66,26,0.25,1,52
102.25,69,26,0.25,1,52
102.5,50,26,0.5,2,52
102.5,62,26,0.25,1,52
102.75,66,26,0.25,1,52
103.0,54,26,0.5,2,52
103.0,69,27,0.25,1,52
103.25,72,27,0.25,1,52
103.5,50,27,0.5,2,52
103.5,71,27,0.25,1,52
103.75,69,27,0.25,1,52
104.0,55,27,0.5,2,53
104.0,71,27,0.25,1,53
104.0,79,27,0.5,1,53
104.25,55,27,0.25,1,53
104.5,55,27,0.5,2,53
104.5,59,27,0.25,1,53
104.5,74,27,0.5,1,53
104.75,62,27,0.25,1,53
105.0,59,27,0.5,2,53
105.0,67,27,0.25,1,53
105.25,71,27,0.25,1,53
105.5,55,27,0.5,2,53
105.5,74,27,0.25,1,53
105.5,79,27,0.25,1,53
105.75,79,27,0.25,1,53
105.75,83,27,0.25,1,53
106.0,50,27,0.5,2,54
106.0,78,27,1.5,1,54
106.0,79,27,0.0,1,54
106.0,81,27,1.5,1,54
106.0,83,27,0.0,1,54
106.5,50,27,0.5,2,54
107.0,48,27,0.5,2,54
107.5,47,27,0.5,2,54
107.5,79,27,0.5,1,54
107.5,79,27,0.5,1,54
108.0,48,27,0.5,2,55
108.0,69,27,0.25,1,55
108.0,79,27,0.75,1,55
108.25,76,27,0.25,1,55
108.5,45,27,0.5,2,55
108.5,72,27,0.25,1,55
108.75,69,27,0.25,1,55
108.75,78,27,0.125,1,55
108.875,76,27,0.125,1,55
109.0,50,27,0.5,2,55
109.0,71,27,0.25,1,55
109.0,74,27,0.5,1,55
109.25,74,27,0.25,1,55
109.5,38,27,0.5,2,55
109.5,66,27,0.25,1,55
109.5,72,27,0.5,1,55
109.75,69,27,0.25,1,55
110.0,43,27,0.25,2,56
110.0,69,27,0.5,1,56
110.0,72,27,0.5,1,56
110.25,43,27,0.25,2,56
110.5,47,27,0.25,2,56
110.5,67,27,0.5,1,56
110.5,71,27,0.5,1,56
110.75,50,27,0.25,2,56
111.0,55,27,0.5,2,56
111.25,74,27,0.25,1,56
111.5,79,27,0.25,1,56
111.75,83,27,0.25,1,56
112.0,86,27,0.25,1,57
112.25,84,27,0.25,1,57
112.5,43,27,0.5,2,57
112.5,83,27,0.25,1,57
112.75,81,27,0.25,1,57
113.0,45,27,0.5,2,57
113.0,79,27,0.25,1,57
113.25,77,27,0.25,1,57
113.5,47,27,0.5,2,57
113.5,76,27,0.25,1,57
113.75,74,27,0.25,1,57
114.0,48,27,1.0,2,58
114.0,76,28,0.25,1,58
114.25,72,28,0.25,1,58
114.5,79,28,0.25,1,58
114.75,76,28,0.25,1,58
115.0,84,28,0.25,1,58
115.25,79,28,0.25,1,58
115.5,53,28,0.5,2,58
115.5,81,28,0.25,1,58
115.75,72,28,0.25,1,58
116.0,55,28,0.5,2,59
116.0,71,28,0.25,1,59
116.25,74,28,0.25,1,59
116.5,55,28,0.5,2,59
116.5,67,28,0.25,1,59
116.75,71,28,0.25,1,59
117.0,59,28,0.5,2,59
117.0,74,28,0.25,1,59
117.25,77,28,0.25,1,59
117.5,55,28,0.5,2,59
117.5,76,28,0.25,1,59
117.75,74,28,0.25,1,59
118.0,48,28,0.25,2,60
118.0,72,28,0.5,1,60
118.0,76,28,0.5,1,60
118.25,47,28,0.25,2,60
118.5,48,28,0.25,2,60
118.5,67,28,0.5,1,60
118.75,50,28,0.25,2,60
119.0,52,28,0.25,2,60
119.0,79,28,0.5,1,60
119.25,50,28,0.25,2,60
119.5,52,28,0.25,2,60
119.5,72,28,0.25,1,60
119.5,72,28,0.5,1,60
119.75,48,28,0.25,2,60
119.75,76,28,0.25,1,60
120.0,55,28,0.5,2,61
120.0,72,28,0.25,1,61
120.0,76,28,0.5,1,61
120.25,72,28,0.25,1,61
120.5,43,28,0.5,2,61
120.5,71,28,0.25,1,61
120.5,74,28,0.5,1,61
120.75,69,28,0.25,1,61
121.0,71,28,0.25,1,61
121.0,79,28,1.0,1,61
121.25,74,28,0.25,1,61
121.5,45,28,0.5,2,61
121.5,73,28,0.25,1,61
121.75,76,28,0.25,1,61
122.0,50,28,0.25,2,62
122.0,74,28,0.5,1,62
122.0,79,28,0.25,1,62
122.25,49,28,0.25,2,62
122.25,76,28,0.25,1,62
122.5,50,28,0.25,2,62
122.5,69,28,0.5,1,62
122.5,77,28,0.25,1,62
122.75,52,28,0.25,2,62
122.75,79,28,0.25,1,62
123.0,53,28,0.25,2,62
123.0,81,28,0.5,1,62
123.25,52,28,0.25,2,62
123.5,53,28,0.25,2,62
123.5,74,28,0.25,1,62
123.5,74,28,0.5,1,62
123.75,50,28,0.25,2,62
123.75,77,28,0.25,1,62
124.0,57,28,0.5,2,63
124.0,74,28,0.25,1,63
124.0,77,28,0.5,1,63
124.25,74,28,0.25,1,63
124.5,45,28,0.5,2,63
124.5,73,28,0.25,1,63
124.5,76,28,0.5,1,63
124.75,71,28,0.25,1,63
125.0,73,28,0.25,1,63
125.0,81,28,1.0,1,63
125.25,76,28,0.25,1,63
125.5,47,28,0.5,2,63
125.5,75,28,0.25,1,63
125.75,78,28,0.25,1,63
126.0,52,28,0.25,2,64
126.0,76,28,0.5,1,64
126.0,81,28,0.25,1,64
126.25,51,28,0.25,2,64
126.25,78,28,0.25,1,64
126.5,52,28,0.25,2,64
126.5,71,28,0.5,1,64
126.5,79,28,0.25,1,64
126.75,54,28,0.25,2,64
126.75,81,28,0.25,1,64
127.0,55,28,0.25,2,64
127.0,83,29,0.5,1,64
127.25,54,29,0.25,2,64
127.5,55,29,0.25,2,64
127.5,76,29,0.25,1,64
127.5,76,29,0.5,1,64
127.75,52,29,0.25,2,64
127.75,79,29,0.25,1,64
128.0,59,29,0.5,2,65
128.0,76,29,0.25,1,65
128.0,79,29,0.5,1,65
128.25,76,29,0.25,1,65
128.5,47,29,0.5,2,65
128.5,74,29,0.25,1,65
128.5,78,29,0.5,1,65
128.75,73,29,0.25,1,65
129.0,74,29,0.5,1,65
129.0,78,29,0.25,1,65
129.25,83,29,0.25,1,65
129.5,47,29,0.5,2,65
129.5,74,29,0.25,1,65
129.75,78,29,0.25,1,65
130.0,48,29,0.25,2,66
130.0,72,29,0.5,1,66
130.0,76,29,0.5,1,66
130.25,47,29,0.25,2,66
130.5,48,29,0.25,2,66
130.5,67,29,0.5,1,66
130.75,50,29,0.25,2,66
131.0,52,29,0.25,2,66
131.0,79,29,0.5,1,66
131.25,50,29,0.25,2,66
131.5,52,29,0.25,2,66
131.5,72,29,0.25,1,66
131.5,72,29,0.5,1,66
131.75,48,29,0.25,2,66
131.75,76,29,0.25,1,66
132.0,55,29,0.5,2,67
132.0,72,29,0.25,1,67
132.0,76,29,0.5,1,67
132.25,72,29,0.25,1,67
132.5,43,29,0.5,2,67
132.5,71,29,0.25,1,67
